title,text,url,published_time
Video Appears To Show Canadian Police Visiting Home Of Woman Who Supported The Truckers On Facebook,"A video circulating on social media appears to show a member of the Ontario Provincial Police (OPP) showing up at a woman’s home who expressed support for the trucker convoy on Facebook and handing out a pamphlet on what counts as a peaceful protest.

The video, posted to Facebook Thursday by Nadine Ellis-Maffei, appears to show an OPP officer visiting Ellis-Maffei’s home in Peterborough after she allegedly interacted with content on Facebook in support of the truckers protesting vaccine mandates. Ellis Maffei wrote on Facebook that she was making dinner when she heard a knock at the door.

“Sorry since you’re at my home, can I just get your name and your badge number?” Ellis-Maffei is heard asking.

The officer identifies herself before handing the woman a pamphlet which she says “is just some information about peaceful protests, that’s all it is.”

“Okay, so you saw something on my Facebook?” Ellis-Maffei asked. Ellis-Maffei posted on Facebook that she interacted with a “group that supported the freedom movement to end mandates and in support of the freedom convoy.”

“No, on the Facebook group,” the officer responded.

OPP Officer in Ontario pays visit to personal residence after noting she commented on anti mandate protest. Admits to monitoring online activity. pic.twitter.com/NG2SZwgGX9 — Unacceptable Rowan (@canmericanized) February 11, 2022

“Okay and [you] decided to come to my personal residence to give me information about peaceful protests?” Ellis-Maffei questioned.

“Yes,” the smiling officer responded.

“Are you guys now monitoring people’s Facebook pages or Facebook groups as to who comments to what their status updates are or what they’re doing or what-”

“Just because of the protest happening province-wide, yes we have been monitoring the protests, so there’s a protest coming up, I’m simply providing you with information about a peaceful protest and now I am leaving, that is all,” the officer said.

“So the OPP are watching what people are doing on Facebook in different groups, whether or not they’re commenting, participating, liking and you guys are now doing service calls to give people information about peaceful protests?”

“It’s just a proactive measure to make sure you understand your right to go about peaceful protesting,” the officer said.

“Absolutely, I have a copy of the Canadian Charter of Rights and Freedoms so I’m well within that and very understanding of that,” Ellis-Maffei said. “I’m hoping that you guys aren’t going to waste our tax dollars continuing to do this to everybody, but now it’s nice to know we’re being watched.”

The officer then left. (RELATED: ‘Canada Has Absolutely ZERO Jurisdiction’: GiveSendGo Slams Judge Trying To Freeze Funds For Truckers)

The Daily Caller has reached out multiple times to the OPP but has not received a response at the time of publication.

Ontario Premier Doug Ford announced a state of emergency Friday, warning truckers who are protesting vaccine mandates they would be severely fined and jailed should they fail to comply with orders.

“To whose who have attempted to disrupt our way of life by targeting our lifelines for food, fuel and goods across our borders, to those trying to force a political agenda through disruption, intimidation and chaos, my message to you is this: your right to make a political statement does not outweigh the right of hundreds of thousands of workers to earn their living,” Ford said, according to BBC.

Ottawa Mayor Jim Watson declared a state of emergency Sunday over the protest, with Ottawa police seizing truckers’ fuel supply while a judge outlawed honking.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/02/11/ontario-provincial-police-officer-shows-up-home-woman-support-freedom-truckers-facebook/&sa=U&ved=2ahUKEwjBspLtgLT9AhU1ElkFHepbC084KBAWegQIABAC&usg=AOvVaw0ucWCHaYHHk4VSr5y89ylP,2022-02-11
Minnesota Middle School Advised Students On How To Protest,"A Minneapolis public middle school sent a newsletter to students Feb. 15 with advice on how to protest the death of Amir Locke, according to a copy of the letter obtained by a concerned parent organization.

Justice Page Middle School sent middle school students the “Rhino Report,” which told 12-to-13-year-old kids that they should remain silent at Black Lives Matter protests, “ESPECIALLY if you’re White.” Students were also encouraged to wear “nondescript clothing” and to bring a first aid kit “incase [sic] you get hurt,” the letter obtained by Parents Defending Education reads.

“When it comes to Black Lives Matter protests, if you’re not Black, remember that you’re there to show your support and amplify Black voices. ESPECIALLY if you’re White, if they’re offering the megaphone for anyone to speak, it’s not for you,” the Rhino Report read.

Students were also told not to post videos with people’s faces “especially if it’s someone doing art/graffiti,” and to write in sharpie the name of their parents or “local legal aid organizations” on their arm and glaze it in hairspray “so it lasts longer.”

“Wear long sleeves, mask, glasses [to] protect against COVID-19 and Tear gas,” one bullet point read. (RELATED: Public School Must End Racial ‘Affinity Groups’ Following Lawsuit)

SCOOP: A Minneapolis middle school is teaching children as young as 11 how to “take to the streets” for Black Lives Matter and how to engage with police after getting arrested. White children are told not to speak at rallies, because “it’s not for you.” pic.twitter.com/ro2D4FsUtb — Christopher F. Rufo ⚔️ (@realchrisrufo) February 23, 2022

The newsletter was released 12 days after Amir Locke was fatally shot by a member of the Minneapolis Police Department during a no-knock search warrant in a homicide investigation.

The “Rhino Report” is a publication of Minneapolis Public Schools, not the middle school, according to the report. The newsletter is edited by Travis “TJ” Koupal, an eighth-grade Earth Science teacher at Justice Page.

Erika Sanzi, the Director of Outreach at Parents Defending Education, called the newsletter “inappropriate” for the age group it was distributed to and alleged that it was “done behind the backs of parents.”

“It is inappropriate for a school system to be providing protesting advice to 12-year-olds, especially when it is for particular causes and varies based on students’ race. It is also a problem that it was done behind the backs of parents,” Sanzi said.

Minneapolis Public Schools spokeswoman Crystina Lugo-Beach did not answer the Daily Caller’s question as to whether the district approves of the message presented to teenage students.

“At Minneapolis Public Schools, we value and encourage student voice,” Lugo-Beach said. “The Rhino Report newsletter is a student publication that was written by students in an after school community education program. The publication represents the viewpoints of students, very similar to an editorial written for a newspaper.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/02/23/justice-page-middle-school-protest/&sa=U&ved=2ahUKEwigrfXrgLT9AhVCFlkFHTTaDjc4FBAWegQIAhAC&usg=AOvVaw1csvfTUssEbXLOi87JezNS,2022-02-23
WH Press Corps Erupts In Protest After AP Again Lets Psaki Off The Hook Early,"The White House press conference erupted in protest Monday after Associated Press (AP) reporter Josh Boak ended the briefing early.

Boak called for the end of the briefing after only 39 minutes, leading New York Post reporter Steve Nelson to stand up and tell Boak that reporters in the back rows had unanswered questions. Steve Portnoy, the president of the White House Correspondents’ Association (WHCA), has said it is tradition for the oldest wire service, the AP, to determine the end of the briefings whether or not other reporters have questions.

The White House press corps just had a grueling debate among members after Jen Psaki’s briefing A wire reporter in front row called briefing over after about 40 minutes. I told him we had more questions in the back and others agreed — Steven Nelson (@stevennelson10) March 7, 2022

Photographs show Portnoy standing at the front of the room responding to tensions between reporters, which lasted for around six minutes. (RELATED: ‘Let Me Finish’: Doocy And Psaki Share Heated Exchange Over Rising Gas Prices)

The AP’s Josh Boak quickly left, leaving CBS News Radio correspondent & White House Correspondents Association prez Steven Portnoy to deal with the room. This went on for at least six minutes (as the camera feed cut out, but again, no audio). Some were taping it on their phones. pic.twitter.com/vav2Jj5Pdu — Curtis Houck (@CurtisHouck) March 7, 2022

Tensions boiled over when Lynn Sweet, the Washington-Bureau Chief at the Chicago Sun-Times, called for an end to the tradition of the oldest wire service determining the end of the briefing so that all attendees “feel they have a shot” to speak, according to tapes obtained by the Daily Caller.

“Baby steps, can we maybe think about ending the tradition of having one of our own end the briefing and let the White House end the briefing?” Sweet suggested. Another reporter chimed in that it “is not right” for one reporter to end the event.

Portnoy replied “that is a decision for the White House press secretary to make,” tapes revealed. He told the reporters he would consider the issue at stake, leading a handful of reporters to cheer.

3/ The response to her protest was “that is a decision up to the White House.” Back row reporters pressed for a commitment from the front row that the tradition should be challenged to at least let the WH end the briefing whenever they want — Saagar Enjeti (@esaagar) March 7, 2022

One reporter argued that the tradition has caused a roadblock in getting her name out to the public and being able to represent Christian and African American media, according to the tapes.

“I’ve been here on my third president and people don’t even know my name,” one reporter said. “That’s significant to me and women’s history month. As an African American woman, it’s significant to me as a person who represents Christian media, African American media, all kinds of media and I never get an opportunity to bring some of these key issues that are unique to my audiences to the table.”

Real Clear News White House correspondent Phillip Melanchthon Wegmann criticized the old tradition, which had been seemingly revived by White House press secretary Jen Psaki in the early months of President Joe Biden’s administration.

“An open question: What is the utility of empowering a wire service to call an end to a White House briefing? Is it for the benefit of @PressSec? Or for a few reporters in the front row? Or the entire press corps? I do hope some serious thought, that is to say, not just nostalgia, went into whether it was wise to revive this tradition,” Wegmann said.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/03/07/wh-press-corps-protest-psaki-early/&sa=U&ved=2ahUKEwiC5d_vgLT9AhXaFlkFHfmtBV44UBAWegQIBhAC&usg=AOvVaw27DTpAoA6NinttalSpIoGx,2022-03-07
‘For You People In Florida’: Oscars Hosts Chant ‘Gay’ In Protest Of Florida Parental Rights Bill,"Oscars hosts Amy Schumer, Regina Hall and Wanda Sykes repeatedly chanted “gay” onstage Sunday in reference to the Florida parental rights bill.

“We’re gonna have a great night tonight — and for you people in Florida, we’re going to have a gay night,” Sykes said. “Gay, gay, gay.” The audience cheered as the three hosts repeatedly sang the word.

“We’re gonna have a great night tonight—and for you people in Florida, we’re going to have a gay night.” Oscar hosts address Florida’s widely-criticized “don’t say gay” bill. https://t.co/1H1Y9jC9bl#oscars pic.twitter.com/6Tmf3RcXAP — ABC News (@ABC) March 28, 2022

Florida’s H.B. 1557, titled Parental Rights in Education, prohibits classroom discussion about sexual orientation and gender identity to children attending kindergarten through third grade. The bill also requires parental consent for select healthcare treatments and bars school districts from keeping secrets from parents regarding changes to the students’ physical and mental health.

Critics and establishment media have labeled the legislation the “Don’t Say Gay” bill, though the term “gay” is not mentioned in the bill and allows for discussion of issues pertaining to sexual orientation and gender beginning in the fourth grade. (RELATED: ‘You Should Be Beaten Up’: Tucker Carlson Says Florida Bill Protects Kindergarteners From Learning About Sex And Gender Identity)

In early March, Florida Democrats marched in the Florida state house chanting the word “gay” to protest the bill. Attendees cheered and held signs in support of gay and trans rights. Disney CEO Bob Chapek announced that he called Republican Florida Gov. Ron DeSantis to express his disappointment in the bill, to which the governor agreed to meet with him and LGBTQ members of the company to discuss ways to address their concerns.

The governor criticized Disney on March 10 for their opposition to the legislation by arguing that a company marketing toward young children should understand parents’ concerns of LGBT content being taught in classrooms. DeSantis has previously pushed back against reporters for establishing “fraudulent” narratives by referring to the legislation as the “Don’t Say Gay” bill.

The legislation currently awaits passage by DeSantis after passing the Florida House on Feb. 24 and the Senate on March 8 with a 22-17 vote.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/03/27/oscars-hosts-chant-gay-protest-florida-parental-rights-bill/&sa=U&ved=2ahUKEwjz2JDrgLT9AhXhM1kFHQNKAt44ChAWegQIBRAC&usg=AOvVaw1ZUwTxQ4RNrdfodDj-OlZc,2022-03-27
‘They Crossed A Line In The Sand’: Demonstrators Protest Disney’s ‘Woke’ Agenda At California Headquarters,"Following Disney’s criticisms and opposition to Florida’s Parental Rights In Education bill, people in California marched to Disney’s headquarters in Burbank to protest.

Protesters gathered in front of Disney’s Burbank, California, headquarters Wednesday evening to speak out against the company’s stance on gender ideology. Protesters sang songs outside the gates, waved American flags, and chanted “Hold the Line” and “Boycott Disney.”

Sean Feucht, founder of Hold the Line and the rally’s organizer, spoke to Fox News ahead of the protest, saying the aim was to call attention to the corporation’s “woke” agenda. Feucht told co-host Ainsley Earhardt that Disney had “crossed a line in the sand when they began to enable those who want to fight to sexualize our kids.”

“They’re going to feel this in their earnings reports, and they’re also they’re going to feel this as people cancel their subscription, as they raise their voice,” Feucht said. “This is the year of the parents in America, 2022 is the year of the parents, and this is another opportunity for us to rise up and to hold the line.”

Anti-Disney protest happening outside studios in Burbank. Group called ‘Hold The Line’ says Disney is leaning to far left for their liking. They’re calling for a Disney boycott to “keep their children innocent” @FOXLA pic.twitter.com/XgjbUujqUm — Travis Rice (@traviscrice) April 7, 2022

The company has received backlash following Disney CEO Bob Chapek’s condemnation of the new Florida education law forbidding teachers from speaking about sexual orientation and gender identity in classrooms to kids in kindergarten through third grade. (RELATED: DeSantis Considers Stripping Disney’s Self-Governing ‘Privileges’ After School Bill Opposition)

I work at Disney. The vast majority of Disney workers support the Parental Rights in Education Bill. They may be a silent majority, but they’ll be sending a loud message on Election Day. — Jose Castillo for Congress (@JoseForFlorida) March 28, 2022

Disney employees have spoken out against the corporation’s policies.

“There is certainly pressure mounting within Disney,” Jose Castillo, a current Disney employee who is running for Congress in Florida, told Fox News Tuesday. “At some point I believe Disney executives will have to respond.”

Before the protest took place, Feucht said that most of the employees were against the company’s stance on Florida’s bill.

“Most of the employees… they’re good,” Feucht said, according to Fox News. “They’re Christians, they love America, and they just want to create safe content for children, and they see that their corporations being hijacked by a bunch of woke crazy people that are trying to indoctrinate kids with this crazy sexualization.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/04/07/crossed-line-sand-demonstrators-protest-disneys-woke-agenda-california-headquarters/&sa=U&ved=2ahUKEwjY2-PtgLT9AhWkFFkFHQOxADo4MhAWegQIBRAC&usg=AOvVaw0ZobTNpv614bo5VwLuDgRk,2022-04-07
Topless Women Storm WNBA Court To Protest ‘Woman-Hating Fascists’,"Members of a pro-abortion group marched onto the court topless at a WNBA game Tuesday in Brooklyn to protest the alleged leaked Supreme Court opinion on Roe v. Wade.

Women associated with the group Rise Up 4 Abortion Rights marched through the stands at the game and held signs that read, “Overturn Roe? Hell no!” according to photos from the incident. Other signs read, “Abortion on demand and without apology.”

Some covered their chests in green paint. (RELATED: Pelosi Fawns Over Protesters’ ‘Righteous Anger’ After SCOTUS Leak)

The women were eventually escorted off the court by security but no charges were filed, according to the NYPD, the New York Post reports.

Protestors at Barclays being dragged past Ben Simmons at my first WNBA game was a vibe pic.twitter.com/GbOhQz4txE — Colin Kerrigan (@colinkerrigan) June 8, 2022

The organization tweeted a photo after the game celebrating the protest.

“This was the audience we wanted,” the organization wrote. “We aren’t protesting to change the hearts & minds of woman-hating fascists. No. We are calling on those who can stop the overturning of #RoeVWade: THE MILLIONS of ppl who support #abortionrights. YOU! No business as usual. Shut the country down!”

This was the audience we wanted. We aren’t protesting to change the hearts & minds of woman-hating fascists. No. We are calling on those who can stop the overturning of #RoeVWade: THE MILLIONS of ppl who support #abortionrights. YOU! No business as usual. Shut the country down! pic.twitter.com/2HvCTfNIti — Rise Up 4 Abortion Rights (@riseup4abortion) June 8, 2022

The incident comes after a leaked opinion from the Supreme Court indicated that the Court may overturn the 1973 Roe v. Wade decision. Since the leak, protestors have demonstrated outside the private homes of the Supreme Court justices in an effort to pressure them to decide in favor of Roe v. Wade.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/06/08/topless-women-wnba-protest-woman-hating-fascists-scotus-roe-v-wade-abortion/&sa=U&ved=2ahUKEwigrfXrgLT9AhVCFlkFHTTaDjc4FBAWegQICBAC&usg=AOvVaw15Fg1Be4ZWkNbaU0sRg80n,2022-06-08
Two Clowns Glue Themselves To Van Gogh Painting In Bizarre Protest,"Two climate protesters glued themselves to a Vincent van Gogh painting Thursday in a London gallery.

The protesters glued their hands to the frame of the painting at the Courtauld Gallery in London as they wanted to fight against the art world’s complicity with climate change, Forbes reported. Video footage of the protest was filmed by gallery visitors and shared widely online on Friday, showing the pair wearing custom orange t-shirts.

The pair are Louis McKenchie, 21, and Emily Brocklebank, 24, according to Forbes. The painting they attached themselves to was “Peach Trees in Blossom” from 1889, which van Gogh painted shortly after he cut his own ear off, Fox News reported.

“Sorry everybody, we don’t want to be doing this,” the McKenchie said to other gallery attendees, “we’re here glued to this painting, this beautiful painting, because we’re terrified for our future. We’re here from a group called ‘Just Stop Oil.’ We expect to be arrested today.” The pair said they were protesting the UK government’s work pushing through more than 40 new fossil fuel projects, which they claimed was “like signing our death warrants.”

Two climate protestors from the group #JustStopOil glued themselves to the frame of a Vincent Van Gogh painting at the Courtauld Gallery in London. The activists called for the government to end the ’40 new fossil fuel projects’ being pushed through. pic.twitter.com/13429CUFcZ — Euronews Culture (@euronewsculture) July 1, 2022

“My generation has no other choice but to take this kind of action,” he continued. “For 30 years we’ve been outside Parliament with our banners and our flags and for 30 years nothing has gotten done. If there were any other way of getting the change we need, we would’ve done it. We’ve tried everything else.” (RELATED: Hollywood Actor Glued His Hand To Starbucks Counter In Bizarre Protest)

Other members of Just Stop Oil were arrested in an art gallery in Scotland on Wednesday after spray painting the walls and gluing themselves to another painting, Forbes noted. Police reportedly responded to the incident. It is unclear whether the paintings were damaged after either incident, according to Forbes.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/01/just-stop-oil-protest-van-gogh/&sa=U&ved=2ahUKEwigrfXrgLT9AhVCFlkFHTTaDjc4FBAWegQIAxAC&usg=AOvVaw04GvuuSx-R6xzfMzDb7O-Z,2022-07-01
Climate Change Protesters Disrupt Tour De France,"A group of climate change activists disrupted Stage 10 of the Tour de France on Tuesday, halting the riders with flares on mile 71 of the 92-mile-long race.

Protesters wearing t-shirts with the message “989 days left” occupied the roadway and lit pink flares, effectively stopping the race for 12 minutes. Dernière Rénovation, a French climate change activist group, took credit for the protest.

The group promotes a “campaign of civil resistance that aims to achieve a political victory over energy renovation, through non-violent disruption actions repeated over time.” (RELATED: Protests Rage As Chinese Banks Won’t Let People Withdraw Their Funds)

Alice, one of the group’s activists who participated in the protest, pinned politicians as the main threat to the planet’s future.

“The reality is that the world which the politicians are sending us towards is a world in which the Tour de France will no longer be able to exist,” Alice wrote, according to the cycling website road.cc. “We must act and enter into civil resistance today to save what remains to be saved.”

French authorities had to haul the protesters out of the roadway before placing them in custody, the Washington Examiner reported. Photos and videos show the protesters appeared to have chained themselves together by the neck, apparently refusing to move until they had to be forcibly dragged by tour officials.

Tour de France stopped due to environmental protest, race now resumed. Some had a nice relaxing time at the side of the road. (Getty Images) #TDF2022 pic.twitter.com/OALSXIkVOW — adam becket at le tour (@adambecket) July 12, 2022

Sir Bradley Wiggins, who rode a motorcycle in the race, spoke to the television channel Eurosport about the incident. “It really was going off. It was quite crazy. A lot of people getting quite angry, some of the directeur sportifs got out the cars, stuck a boot in,” he said, according to The Irish Times.

This is not the first time the Tour has been a target of protests. The climate protests took place after race organizers pledged a commitment to reduce their carbon footprint, citing cycling as a “source of well-being” which “helps to improve air quality and reduce environmental risks.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/13/climate-change-protesters-disrupt-tour-de-france-derniere-renovation/&sa=U&ved=2ahUKEwjuio3vgLT9AhXgKlkFHaPZD-s4RhAWegQIBRAC&usg=AOvVaw3yOkUZmx2U0lKJANwyFuVM,2022-07-13
"Ocasio-Cortez, Members Of ‘The Squad’ Arrested In Front Of Supreme Court","Democratic New York Rep. Alexandria Ocasio-Cortez and other members of the far-left group “the squad” were arrested outside the Supreme Court Tuesday afternoon during a protest.

In several videos posted on Twitter, Ocasio-Cortez can be seen with her hands behind her back being held by police officers who appear to be escorting her away from a protest in front of the Supreme Court. (RELATED: ‘There Must Be Consequences’: Rep. Ocasio-Cortez Suggests SCOTUS Justices Should Be Impeached)

Other members of the squad also appeared to be escorted away from the protest, such as Democratic Minnesota Rep. Ilhan Omar and Democratic Michigan Rep. Rashida Tlaib. (RELATED: Ocasio-Cortez Says She Was Going To Physically Assault Comedian Who Commented On Her Body)

“Today, Rep. AOC was arrested along with other members of Congress outside the Supreme Court for protesting in support of abortion rights,” Ocasio-Cortez’s office tweeted from her account.

Today, Rep. AOC was arrested along with other members of Congress outside the Supreme Court for protesting in support of abortion rights. #AbortionRightsAreHumanRights pic.twitter.com/gvj9J1o5ic — Rep. Alexandria Ocasio-Cortez (@RepAOC) July 19, 2022

Democratic Missouri Rep. Cori Bush tweeted Tuesday that she and her colleagues “put” their “bodies on the line” amid the protest.

“I introduced legislation yesterday and today to protect reproductive freedom. Today my colleagues and I put our bodies on the line—because we will leave no stone unturned in our fight for justice. Bans off our bodies,” Bush said.

I introduced legislation yesterday and today to protect reproductive freedom. Today my colleagues and I put our bodies on the line—because we will leave no stone unturned in our fight for justice. Bans off our bodies. https://t.co/ahmWgAd9WR — Cori Bush (@CoriBush) July 19, 2022

At least 17 House Democrats, including Ocasio-Cortez, Omar and Tlaib, were arrested. The Democrats were attending an abortion rights rally to protest the Supreme Court’s decision to overturn Roe v. Wade.

WATCH:

.@AOC has just been escorted by police away from the Supreme Court. pic.twitter.com/F9DOoLq8yJ — Douglas Blair (@DouglasKBlair) July 19, 2022

Seems like the whole Squad is here. pic.twitter.com/XDtU3USSur — Douglas Blair (@DouglasKBlair) July 19, 2022

@CoriBush among group of House Democrats being detained following demonstration outside SCOTUS. The group is demanding federal #abortion protections.@FOX2now pic.twitter.com/ZqKgcabdtx — Raquel Martin (@RaquelMartinTV) July 19, 2022

Members of Congress and abortion rights advocates being taken away by Capitol Police aren’t being handcuffed or zip tied. They’re being taken to a shady area to be processed. pic.twitter.com/zANyUKmVRf — Jennifer Shutt (@JenniferShutt) July 19, 2022

The Daily Caller contacted Ocasio-Cortez’s office and the U.S. Capitol Police about the videos to which Capitol Police said they would be releasing final arrest numbers later in the afternoon.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/19/ocasio-cortez-squad-escorted-away-supreme-court-protest/&sa=U&ved=2ahUKEwjrlMTsgLT9AhXiEGIAHfjSBlQ4HhAWegQIAxAC&usg=AOvVaw1ncdd_8qnHh32511wEbxch,2022-07-19
"After Parents Protest, School Board Backs Off Proposal To Open Up Planned Parenthood Clinic","A California school board considering opening a Planned Parenthood clinic in a high school postponed the vote after parents protested, according to a Monday statement by the school district.

The Planned Parenthood clinic would provide access to and insertion of contraceptives, prescriptions for reproductive health and physical examinations, according to the Planned Parenthood proposal. The school board for Norwalk-La Mirada Unified School District in Los Angeles, California, was set to vote on the implementation of the clinic in John Glenn High School at a Monday meeting, but postponed the vote amid protests, according to a July 18 statement from the school district. (RELATED: White House Dismisses Sen. Warren’s Idea Of Putting Abortion Clinics In National Parks)

A group of protesters against the proposal gathered outside John Glenn High School on Monday as the school board made the decision to postpone their vote, Fox News reported.

The Planned Parenthood clinic would be in the school for five years before needing to be approved by the school board again, according to the proposal. It is unclear whether abortions will be provided at the school, but the clinic will refer students to “other health care services” if needed.

Students who come to the clinic will be encouraged to “involve their families in decision making regarding the services,” according to the proposal. Under California law, “minors have the right to consent to reproductive health services without parental consent or notification.”

The clinic in Norwalk-La Mirada Unified School District is a part of Planned Parenthood’s 2019 initiative to spend $10 million establishing 50 clinics in local high schools, according to The Washington Post.

The clinics in the initiative will have services including “a range of sexual health services one day a week, including testing and treatment for sexually transmitted infections (STIs), emergency contraception and birth control counseling and provision, well-person exams, pregnancy testing, and pregnancy options counseling,” according to a 2019 Planned Parenthood press release.

The school board, Norwalk-La Mirada Unified School District, and Planned Parenthood Los Angeles did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/19/planned-parenthood-school-board-proposal-high-school/&sa=U&ved=2ahUKEwiC5d_vgLT9AhXaFlkFHfmtBV44UBAWegQIAhAC&usg=AOvVaw0OpOXpTnllALiaZj5a3gYo,2022-07-19
‘Kills The American Dream’: Truckers Disrupt Port Of Oakland To Protest Newsom’s Labor Law,"Protests have disrupted shipping operations and supply chains at the Port of Oakland this week as truckers express their opposition to a new labor law that they say threatens their business model and way of life, according to The Wall Street Journal.

Assembly Bill 5 reclassified California’s 70,000 independent owner-operators as employees of the shipping companies they work with to arrange hauls, rather than independent contractors, the WSJ reported. The law was designed to protect gig workers like Uber drivers, but many truckers see it as restricting their independence, and in response, have been blocking access to Oakland’s port since Monday in an effort to get Democratic California Gov. Gavin Newsom to delay implementation of the law and compromise with them, The New York Times reported.

“This kills the liberty of being a trucker and kills the American Dream,” one Los Angeles-based trucker previously told the Daily Caller News Foundation.

Today, I had the opportunity to be at the Port of Oakland with truck drivers whose lives and businesses are being impacted by #AB5. This law has created a legal nightmare. I opposed AB 5 in the Legislature & I stand with our truckers and small businesses. #Dahle4Governor #CA pic.twitter.com/8aoHIIcjNk — Senator Brian Dahle (@BrianDahleCA) July 20, 2022

The protests have seriously derailed port operations, delaying not just shipments scheduled to go through the Port of Oakland but also clogging up other congested ports elsewhere in California as containers are diverted from the Bay Area, the WSJ reported.

“If this carries on, I don’t know what we are going to do. We will literally be sitting on the last of our 2021 crop and not being able to ship it,” Nina Solari, vice president at a family-owned walnut processor, told the WSJ. (RELATED: San Francisco Schools Report Worsening Absences And High School Preparation Rates)

Supply chain issues have plagued the entire country throughout the pandemic, but California has been a particularly bad bottleneck. Increased stress on an already shaky system has attracted attention from federal policymakers, CalMatters reported.

AB 5 was signed by Newsom in 2019 and had been working its way through the legal system ever since, but the U.S. Supreme Court declined to review the case on June 30, paving the way for the law to go into effect earlier this month, CalMatters added.

“Although it has been the subject of litigation, AB 5 was enacted in 2019, so no one should be caught by surprise by the law’s requirements at this time,” a spokesman for the governor’s office told the WSJ.

Over half of California’s truckers are contractors that work with shipping companies but maintain their independence. AB 5 makes this arrangement no longer legally tenable, and would force owner-operators to either become employees beholden to company regulations, or pay up to $20,000 out-of-pocket for permits and insurance to handle their own logistics and remain independent.

“They’ve exempted all kinds of people from AB 5, but not truckers. We have a supply chain issue, we should let them go to work like everyone else. These are small business owners. Gavin Newsom is trying to force everybody to be employees and in unions even when they don’t want to,” Republican California State Sen. Brian Dahle, who is running for governor, told the DCNF.

Neither Newsom nor Oakland Mayor Libby Schaaf responded to the DCNF’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/22/truckers-newsom-relent-labor-law-protests-strikes-ports/&sa=U&ved=2ahUKEwjBspLtgLT9AhU1ElkFHepbC084KBAWegQIBBAC&usg=AOvVaw1yZCldKBAS9K1nNcayg1Gi,2022-07-22
