title,text,url,published_time
Texas DAs Fighting Governor’s Order To Treat Sex Change Surgeries For Children As Abuse,"District attorneys for five of the largest counties in Texas are defying Republican Gov. Greg Abbott’s executive order to treat sex change surgeries for children as child abuse.

Abbott ordered the Texas Department of Family and Protective Services (TDFPS) Tuesday to investigate instances of children undergoing sex change procedures, including “reassignment surgeries that can cause sterilization, mastectomies, removals of otherwise healthy body parts, and administration of puberty-blocking drugs or supraphysiologic doses of testosterone or estrogen.”

Abbott’s letter included an opinion from Republican Texas Attorney General Ken Paxton laying out the legal argument for classifying such treatments as child abuse under Texas law.

In response to Governor Abbott and AG Paxton’s directives regarding transgender youth care: pic.twitter.com/oPHH7PBfz7 — Dallas County DA (@Dallas_DA) February 24, 2022

The five dissenting DAs said they were “deeply disturbed” by Abbott’s order and would not enforce it in a public letter. They called childhood sex change procedures “gender-affirming” and “life-saving.” They represent Dallas, Travis, Bexar, Nueces and Fort Bend counties.

“We will enforce the Constitution and will not irrationally and unjustifiably interfere with medical decisions made between children, their parents, and their medical physicians,” the prosecutors wrote. (RELATED: Texas Department Of Family And Protective Services Removes Web Page Celebrating Trans Youth)

The TDFPS acknowledged that performing sex change surgery on a child constitutes sex abuse in August 2021 after Abbott prompted the organization to take a stance.

“The medical evidence does not demonstrate that children and adolescents benefit from engaging in these irreversible sterilization procedures,” Paxton’s opinion read. “As stated by the Centers for Medicare and Medicaid Services, ‘There is not enough high-quality evidence to determine whether gender reassignment surgery improves health outcomes.’”

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/02/25/texas-district-attorney-sex-change-surgery-children-abuse-greg-abbott-executive-order/&sa=U&ved=2ahUKEwiX-Zj__7P9AhVILVkFHWaFCU04HhAWegQIBBAC&usg=AOvVaw0Ie1R6rlVgOaJVCeoTojNq,2022-02-25
Psaki Won’t Say If Biden Supports Unrestricted Abortion Up To Moment Of Birth,"White House press secretary Jen Psaki refused to say whether President Joe Biden supported abortion on demand up to the moment of birth in a Thursday press conference.

Fox News reporter Peter Doocy pressed Psaki on whether Biden supported any limits on abortion. Psaki refused to answer the question and told Doocy repeatedly that Biden had already made his position clear in the past.

“The President has spoken — has talked about his position many times. He supports the right of a woman to make choices about her own body with her doctor,” Psaki said. “The President has stated his view many times.”

My statement on the reported Supreme Court decision draft. pic.twitter.com/Kt3bP0kzqU — President Biden (@POTUS) May 3, 2022

Doocy said Biden’s position on abortion had changed over time and asked Psaki twice to state Biden’s stance on abortion and then specifically whether Biden supported abortion up until the moment of birth.

“The President has spoken about this many times, Peter. And I would refer you to his own comments about abortion and a woman’s right to choose and make decisions about her body with her doctor, which is what any of those women would do,” Psaki said before calling on another reporter. (RELATED: Dem Outrage Over Likely Roe Overrule Fueled By Abortion Lobby Cash)

Democrats in the Senate will vote next week on legislation making elective abortions a statutory right throughout the first six months of pregnancy. It would also effectively bar states from outlawing the procedure, even if a health care worker finds that pregnancy could harm a mother’s mental or physical health. The bill has 47 Democratic cosponsors.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/05/06/jen-psaki-joe-biden-abortion-white-house/&sa=U&ved=2ahUKEwjmnvj9_7P9AhW9MlkFHTZZDGI4ChAWegQIBRAC&usg=AOvVaw27T2Joy9jzKD8lufEN25FX,2022-05-06
Multiple Tampa Bay Rays Players Refuse To Wear The Gay Pride Logo On Their Uniforms,"Multiple members of the Tampa Bay Rays refused to wear gay pride logos during a recent game.

During the Saturday matchup between the Rays and the Chicago White Sox, the team decided to put the rainbow flag logo on their uniforms to celebrate Pride Month, but not all the players were having it, according to TMZ. (RELATED: David Hookstead Is The True King In The North When It Comes To College Football)

Rays pitchers Jason Adam, Jalen Beeks, Brooks Raley, Jeffrey Springs and Ryan Thompson all refused to wear the logos on their uniforms.

Today, we wear our #Pride on our sleeves pic.twitter.com/bcOLJNhx6Y — Tampa Bay Rays (@RaysBaseball) June 4, 2022

Adam said the following when explaining the decision him and his teammates made, according to the same TMZ report:

So it’s a hard decision. Because ultimately we all said what we want is them to know that all are welcome and loved here. But when we put it on our bodies, I think a lot of guys decided that it’s just a lifestyle that maybe — not that they look down on anybody or think differently — it’s just that maybe we don’t want to encourage it if we believe in Jesus, who’s encouraged us to live a lifestyle that would abstain from that behavior, just like (Jesus) encourages me as a heterosexual male to abstain from sex outside of the confines of marriage. It’s no different.

My biggest question here is why do sports teams feel the need to get involved in social issues at all? Fans want to watch the game.

We don’t want to be lectured about guns or any other issue going on in America. Leave that to cable TV. We’re just trying to have a few beers and cheer on our team.

View this post on Instagram A post shared by Tampa Bay Rays (@raysbaseball)

Having said that, it seems like the backlash has been minimal from what I can see online, and that’s a bit unexpected. Generally speaking, if you step out of line, you’re in big trouble.

At the end of the day, people have to do what they’re comfortable with, and clearly, these five players weren’t comfortable with wearing the logo for religious reasons.

You don’t have to agree with them, but there’s also no need to tear their heads off. Let’s engage in interesting debates and discussions. Let’s not launch personal attacks at each other.

Let us know in the comments what you think about the decision the players made!",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/06/06/tampa-bay-rays-players-dont-wear-the-gay-pride-logo/&sa=U&ved=2ahUKEwiq6Mr-_7P9AhVBk4kEHX0hA5k4FBAWegQIBRAC&usg=AOvVaw13HI722KYksAO16QgIse6e,2022-06-06
Andrew Schulz Refused To Edit His Latest Special To Please A Streaming Service,"Comedian Andrew Schulz has zero interest in bending the knee to please giant companies.

The superstar comedian recently released an Instagram video announcing that an unnamed streaming service wanted him to cut jokes the company didn’t like in order to air it. (RELATED: David Hookstead Is The True King In The North When It Comes To College Football)

Instead of bowing down and doing it, Schulz took a stand for comedy, refused to cut anything and bought his special back from the unnamed streaming company.

View this post on Instagram A post shared by Andrew Schulz (@andrewschulz)

As Schulz pointed out, he has no idea whether or not buying his special back will work or not, but he hopes it does. I hope like hell it does too!

Why? The answer is simple. We can’t let people censor comedy because they’re worried about potential backlash. This is America, and that can’t be tolerated.

‘Lazy, Limp D*ck Cowards’: Comedian Destroys Police For Not Stopping Texas School Shooting https://t.co/xAOZrNHp93 — Daily Caller (@DailyCaller) June 1, 2022

Comedy is meant to be edgy and push the limits. That’s the sign of a free and healthy society. When you start censoring jokes because people might be offended, it’s a sign that you’re living in a sad and pathetic society.

Furthermore, if Schulz does well going independent with his special, it might signal that there’s a ton of money to be made outside of the traditional system.

Most people probably would have taken the money, made the cuts and moved on. Schulz drew a line in the sand and is sticking to his guns.

Comedian Andrew Schulz Claims Jokes About Jeffrey Epstein Caused Couple To Walk Out https://t.co/cpEvWjegTM — Daily Caller (@DailyCaller) October 1, 2019

For that reason alone, it’s worth cheering for him!",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/05/andrew-schulz-streaming-special-streaming-service-wont-edit-special/&sa=U&ved=2ahUKEwjXv7iAgLT9AhVnFVkFHf9BBwU4MhAWegQIBxAC&usg=AOvVaw0FqgVqm_a7ksQ6ySsI3G6Z,2022-07-05
‘Refused To Let Me Die’: Lil Wayne Posts Heartfelt Message To Police Officer Who Saved His Life,"Lil Wayne posted a touching tribute to his Instagram page Sunday evening for a police officer known as “Uncle Bob” who recently passed away and who had saved the rapper’s life when he was a child.

“U refused to let me die,” the rapper wrote in the Instagram tribute. “RIP uncle Bob. Aunt Kathie been waiting for u. I’ll love & miss u both and live for us all.”

View this post on Instagram A post shared by Lil Wayne (@liltunechi)

During an interview with Emmanuel Acho back in 2021, the musician spoke about the police officer who saved his life when he was 12 years old.

During the interview, Lil Wayne relived the story of his childhood suicide attempt when he shot himself in the chest with his mother’s gun. The Grammy winner said while he was laying on the floor bloodied from the gunshot wound, that the police officers who busted through the door other than Uncle Bob, were only focused on raiding the home. (RELATED: ‘Goodfellas,’ ‘Law & Order’ Actor Paul Sorvino Dead At 83)

The rapper said that Uncle Bob shifted the other officers’ focus away from the drugs in the house to helping Wayne survive. He said Uncle Bob picked him up and spoke to him encouragingly as he drove him to the hospital.

During the interview, Wayne said when he met Bob years later, he told the rapper, “I’m happy to see that I saved a life that mattered.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/25/lil-wayne-posts-heartfelt-message-police-officer-saved-life/&sa=U&ved=2ahUKEwjXv7iAgLT9AhVnFVkFHf9BBwU4MhAWegQIAxAC&usg=AOvVaw2l7nDx3eQ749fkizi8CpMq,2022-07-25
‘Too Early To Say’: Two More Democrats Refuse To Say Whether They’d Support Biden In 2024,"New York Democratic Reps. Jerry Nadler and Carolyn Maloney refused to say Tuesday whether they would support President Joe Biden in 2024.

Nadler and Maloney were both asked during a debate whether Biden should run for re-election in 2024.

“Too early to say,” Nadler said. “Doesn’t serve the purpose of the Democratic Party to deal with that until after the midterms.”

Maloney also dodged the question as best she could.

“I don’t believe he’s running for re-election.”

“Should President Biden run again in 2024?” Democrat Rep. Jerry Nadler: “Too early to say.” Democrat Rep. Carolyn Maloney: “I don’t believe he’s running for re-election.” 🤔 pic.twitter.com/HzrUCVVYPF — RNC Research (@RNCResearch) August 3, 2022

Democrats have become increasingly hesitant to publicly endorse a potential Biden run as the president’s poll numbers crater.

Democratic West Virginia Sen. Joe Manchin got into a shouting match Tuesday while on MSNBC when he refused to answer whether he would support Biden in 2024.

“Would you support Joe Biden if he’s on the ticket in 2024 as the Democratic President seeking re-election?” MSNBC host Andrea Mitchell asked.

Manchin then refused to answer, screaming he would not “talk about” the election. (RELATED: ‘Remarkable Record’: Axios Co-Founder Says Biden Is Doing A Great Job, Compares Him To Reagan)

Democratic Missouri Rep. Cori Bush also refused to give a straight answer on Biden’s possible candidacy during a recent interview with KSDK.

“Do you want to see Joe Biden run for a second term?” Bush was asked.

A Bush staffer quickly tried to interject and rush Bush out of the interview before the interviewer again pressed.

“That’s an easy question, it’s not going to take long, do you want to see Joe Biden run?”

“I don’t want to answer that question,” Bush said. “He’s the president. He has the right to run for a second term.”

A recent Quinnipiac poll found Biden’s approval rating hit 31%. Ninety-four percent of Republicans disapprove of Biden’s job as president while 67% of independents disapprove. A majority of those polled disapprove of Biden’s handling of the economy, the Russian invasion of Ukraine, foreign policy and gun violence, according to the poll.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/08/03/jerry-nadler-carolyn-maloney-biden-2024/&sa=U&ved=2ahUKEwjXv7iAgLT9AhVnFVkFHf9BBwU4MhAWegQICRAC&usg=AOvVaw3oJ5YMexzYSAMR532iBadU,2022-08-03
Man Accused Of Murdering Pregnant Girlfriend Who Refused To Have Abortion,"U.S. Navy Lt. Emmanuel Dewayne Coble was charged Aug. 11 with first-degree murder for allegedly killing his girlfriend, Raquiah Paulette King, according to police.

Police found King’s body in a ditch in Hanover, Virginia, on July 21, dead from an apparent gunshot wound, according to police. Coble allegedly shot King after they went to an abortion clinic together and she refused to undergo the procedure, according to a GoFundMe set up by Gregory King, who appears to be her father.

GoFundMe for the family of the victim.https://t.co/K97XyYbHDr — Greg Price (@greg_price11) August 19, 2022

King had moved to Virginia to be with Coble, but he began pressuring her to have an abortion after she became pregnant; she refused, leading to frequent disputes, according the the GoFundMe. The two eventually went to an abortion clinic together, but King changed her mind once inside, and Coble shot her on the way home, resulting in the death of her and her unborn child, the GoFundMe alleges.(RELATED: Biden Has A New Abortion Plan: Focus On Men)

King had been 20 years old and three months pregnant, a Hanover Sheriff’s Office spokesman told People.

“I am incredibly proud of the diligence of our investigators and our law enforcement partners which led to the arrest of Emmanuel Coble. This arrest is the first step in bringing justice to Raquiah King and her family,” the Hanover Sheriff’s Office said in a statement.

Coble’s attorney did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/08/19/man-accused-murder-pregnant-girlfriend-refused-abortion-hanover-virginia/&sa=U&ved=2ahUKEwjZ2L6CgLT9AhXaFlkFHfmtBV44UBAWegQIARAC&usg=AOvVaw1aRd0ytMdMp9xrip6c79a2,2022-08-19
Teacher Sent To Jail After Refusing To Use ‘Gender-Neutral’ Pronouns At Ireland School,"Enoch Burke, a school teacher in Ireland, was banned from his school over his refusal to use the pronoun “they” for a student, then arrested for returning Monday, according to the Irish news website RTE.

Wilson’s Hospital School suspended Burke from teaching while he underwent a disciplinary process for refusing to use the preferred pronouns of a student who identifies as transgender, which he said would violate his Christian beliefs, and a court issued an injunction temporarily barring him from teaching, according to RTE. Burke returned to the school anyways, and he was arrested and taken to prison.

“I am a teacher and I don’t want to go to prison,” Burke said, according to the New York Post. “I want to be in my classroom today, that’s where I was this morning when I was arrested … I love my school, with its motto Res Non Verba, ‘Actions not words,’ but I am here today because I said I would not call a boy a girl.” (RELATED: Social Media Can Influence Young Girls To Become Transgender. Here’s How)

To be clear, this teacher was jailed for breaching a court order, not for ‘misgendering’. But that court order barring him from the school because he refused to use ‘they’ for a male student, should never have been granted IMO. Sinister and absurd https://t.co/h5Zk2H3Cs6 — Helen Joyce (@HJoyceGender) September 6, 2022

He was initially suspended Aug. 24, and the court order came down Friday after he continued attending school anyways, according to RTE. He defied the court order blocking him from teaching Monday and told the court that it would violate his conscience to obey it.

Burke said in court that he loves his students and the subjects he teaches and that he didn’t want to go to prison, but he couldn’t violate his conscience by participating in the child’s gender transition process, according to RTE.

“To be clear, this teacher was jailed for breaching a court order, not for ‘misgendering’. But that court order barring him from the school because he refused to use ‘they’ for a male student, should never have been granted IMO,” author and commentator on transgender issues Helen Joyce wrote. “Sinister and absurd.”

Wilson’s Hospital School did not respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/09/06/teacher-jailed-student-pronouns-transgender-ireland/&sa=U&ved=2ahUKEwjCl-yDgLT9AhVPFVkFHY6SBy04ZBAWegQIABAC&usg=AOvVaw0Y10G8kVo7HpKuLOa86FXL,2022-09-06
Biden Admin Stonewalls Watchdog Seeking Accountability For $1 Billion Aid To Afghanistan Since Taliban Takeover,"The government body tasked with monitoring U.S. reconstruction efforts in Afghanistan said in a recent report it encountered insurmountable barriers from Biden administration agencies in its attempts to hold them accountable for over $1 billion in aid.

The Treasury Department and the United States Agency for International Development (USAID) refused to comply with transparency requests from the Special Inspector General for Afghanistan Reconstruction (SIGAR) “in any capacity,” while the State Department selectively released information regarding the $1.1 billion in aid sent since August 2021, according to SIGAR. That violates SIGAR’s congressional mandate and undermines the American people’s interests, the organization claimed in a quarterly report, released Wednesday.

“SIGAR, for the first time in its history, is unable this quarter to provide Congress and the American people with a full accounting of this U.S. government spending due to the noncooperation of several U.S. government agencies,” the report said. “USAID and State legal counsels’ claim that SIGAR’s jurisdiction does not include such matters is not only contrary to the law, but a gross deviation from over 14 years of precedent set by three prior Administrations.”



The $1.1 billion assistance in question comes from the State Department and USAID for “food and cash support, nutrition, healthcare, protection for women and children and agricultural inputs,” according to a Sept. 23 USAID statement. (RELATED: US Prepares $3.5 Billion Fund For Foreign Country)

“The State Department was selective in the information it provided pursuant to SIGAR’s audit and quarterly data requests, sharing high-level funding data but not details of agency-supported programs in Afghanistan,” the report said.

The agencies have thwarted other congressionally mandated SIGAR reviews regarding the collapse of Afghanistan’s government, ongoing humanitarian programs and State and USAID safeguards against the Taliban seizing aid intended for the Afghan people through noncooperation, the report alleged. For example, one of the audits described in the report found that the State Department did not appropriately account for up to $32 million in assets transferred to the former Afghan government, which are now believed to be in Taliban hands.



A State Department official told SIGAR that officials prohibited staff from communicating with investigators without approval from the State Department’s legal advisers, the report said.

In #Afghanistan, U.S. agencies were seldom judged by their projects’ continued utility, but by the number of projects completed and dollars spenthttps://t.co/HXzJnsbKb1 — SIGAR (@SIGARHQ) November 1, 2022

SIGAR notified Congress of the agencies’ refusal to cooperate with the organization’s watchdog efforts, according to the report. Congress’ 2008 defense bill carved out the initial mandate for SIGAR “requiring the agencies to provide information and assistance upon request.”

The State Department claims that SIGAR’s mandate only applies to funds dedicated “for the reconstruction of Afghanistan,” an initiative that collapsed in August after the U.S. military pulled out of Afghanistan, and not to ongoing aid efforts, a State Department spokesperson told Politico.

“Treasury has complied with all legal requirements and shared information with SIGAR,” a Treasury Department spokesperson told the Daily Caller News Foundation.

We’ve provided hundreds of pages of analysis, responsive documents, and spreadsheets, and we will continue to do so for any requests that fall under SIGAR’s statutory jurisdiction,” a USAID spokesperson told the DCNF.

SIGAR countered that, operationally, “reconstruction” aid encompasses that directed toward “humanitarian” and “development” support.

“Most of the State and USAID programs outlined in this quarterly report are continuations of activities performed prior to August 2021, and State and USAID have not articulated how these programs have changed in practice,” the report said.

USAID and the Treasury Department did not immediately respond to the Daily Caller News Foundation’s requests for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/11/03/biden-sigar-1-billion-aid-afghanistan/&sa=U&ved=2ahUKEwim3oqBgLT9AhURElkFHQ0rDKU4PBAWegQIAxAC&usg=AOvVaw1HOA9agnsge11YXQsfZBmB,2022-11-03
‘Still In The Fight’: Kari Lake Refuses To Concede After Projectors Call Gov Race For Dem Katie Hobbs,"Arizona gubernatorial candidate Kari Lake said in a video posted Thursday morning that she was “still in this fight,” and has not conceded her race against Katie Hobbs.

“I wanted to reach out to you to let you know that I am still in this fight with you. For two years I’ve been sounding the alarm about our broken election system here in Arizona, and this past week has confirmed everything we’ve been saying,” Lake said. (RELATED: ‘Underdogs’: Blake Masters Slams Republican Strategy, Spending Decisions While Conceding Arizona Senate Race)

“When we raised concerns and I filed a lawsuit months ago to get rid of the electronic voting machines, they said we were crazy,” Lake continued. “Well, it turns out we were right. On election day, nearly half of all polling locations had problems with tabulating machines and printers. Malfunctioning tabulation machines forced voters to wait in line for hours to exercise their sacred right to vote.”

Arizona, we are still in the fight. pic.twitter.com/ytaGvqG5J0 — Kari Lake (@KariLake) November 17, 2022

Voting delays and malfunctions plagued Arizona’s Maricopa County on election day. At least 20% of tabulation machines in the county malfunctioned. The Maricopa County Elections Department said in a tweet that technicians were being sent to locations in which tabulators were malfunctioning. The county recorder later apologized for the significant voting delays and malfunctions that occurred.

“Tens of thousands of Maricopa County voters were disenfranchised,” Lake said in the video.

Projectors called the Arizona gubernatorial race for Democrat Katie Hobbs on Monday, nearly a week after Election Day.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/11/17/arizona-kari-lake-refuses-concede-governor-race-democrat-katie-hobbs/&sa=U&ved=2ahUKEwig-Oj__7P9AhWyF1kFHc1UARI4KBAWegQIABAC&usg=AOvVaw0-G3jUNsGT4mwqr1FhsSIo,2022-11-17
"Her Fiancé Abandoned Her When She Refused An Abortion. Years Later, She Works At Pregnancy Center That Helped Her","Faith was 21 when she became pregnant. Her fiancé and family said her life would be over unless she had an abortion. But when she stumbled on a pregnancy resource center, she found the support and help she had been refused.

“I had just found out I was pregnant, and I was driving by on Highway 72 and I saw big purple letters — ‘Pregnancy Resources Center,'” Faith told the Daily Caller in an interview. “I thought, ‘I’m a pregnant person; I wonder what they do there.'”

The pregnancy center Faith had happened upon was Pregnancy Resource Center of Rolla, in Missouri, more than a hundred miles from St. Louis. PRC of Rolla’s mission is, according to its website, “to rescue children, serve families and to end abortion in America because every human life, born and pre-born, is a unique and precious work of Divine art.”

The center is run by Joseph Dalton, PRC of Rolla’s current CEO and now Faith’s father-in-law. (RELATED: ‘Pregnancy Is Not An Illness’: Doctors Sue FDA Over Approval of ‘Dangerous’ Abortion Pill)

“We always have the attitude that no mountain is too high to climb,” Dalton told the Caller. “If a baby’s life is in jeopardy, we’ll do whatever it takes.”

“I remember specifically: ‘Anything you need, we will help you get it,'” Faith said about her experience at the pregnancy resource center.

The child’s father had issued an ultimatum: either abort the baby or end the engagement.

“My fiancé said, ‘This just isn’t the right time, we should abort this baby and try again after we’re married,’ and I also was getting less-than-encouraging statements from my family, whenever I shared my news. They were like, ‘Your life is ruined,'” Faith said. (RELATED: Man No Longer Considering Medically-Assisted Suicide Over Poverty Issues After Outpour Of Support)

“He gave me every reason to get this abortion. ‘Abort this baby or I’m gonna get full custody when this baby’s born,’ ‘I can raise this baby; you can’t financially raise this baby,’ ‘You’ll never see child support from me.’ Just all those ridiculous things they say when they’re ultimately really scared.”

Ironically enough, it was Faith’s fiancé who directed her to go back to the pregnancy resource center, thinking she could obtain an abortion there.

“I was like, ‘Well I’ve been there before. I don’t really think there’s anywhere in the area where you can get an abortion, but I’ll go there,” Faith said.

Faith was also working to finish college at the time. With her family and her fiancé shunning her for her pregnancy, finances were a worry. That’s when Faith started meeting with counselors at the pregnancy center.

“It felt really conversational, it was just about what I was going through, a place where I could really just vent I out — all the harsh comments my family was making, all the fears that I had, you know, and ultimately what I really wanted, which is I wanted to keep my baby.”

But Faith is glad she never listened to her fiancé or her family, and soon she gave birth to a beautiful baby boy, Noah, on her birthday.

“Now he’s five, and he’s a big brother now, to a one-year-old,” Faith told the Caller. “They actually have the same birthday, so I had Noah on Aug. 4 — it was my 22nd birthday — and then four years later I had my daughter on my 26th birthday and his 4th birthday. So we all three have the same birthday.”

Her daughter’s father is Gabe Dalton, the son of the pregnancy resource center’s co-founder and CEO, who Faith met when she was still pregnant with Noah and later married.

“He’s not the type of guy I had normally went for. I had normally gone for the toxic, whacky tacky guys,” she said.

As Noah grew up, Faith and Gabe’s friendship blossomed. (RELATED: New Jersey Dems Plan To Enshrine Abortion In State Constitution)

“In one particular instance, I was really struggling with Noah’s behavior in mass, and I was going up for communion and Gabe just offered to stay back with Noah while I went up for communion. And when I came back, they were both kneeling together in prayer. I had never seen Noah kneel and pray like that, so still with his eyes even closed and his hands folded,” Faith said.

“I was just like, ‘What is this? Did Gabe do this?’ And I just really saw that he was just being paternal to my child,” she recalled, “I was like, ‘Do I have a crush on Gabe Dalton?'”

Shortly after Gabe and Faith were married, Faith started feeling a call to volunteer at the pregnancy resource center that had helped her. Faith then began working as a counselor at the center, the sort of counselor she had spoken with when she was facing her unplanned pregnancy. Faith says the center she works at provides mothers everything from housing to baby formula.

The Caller asked Faith what her message would be to expectant mothers facing economic hardship or an unsupportive family, friends, or partner.

“I would just say that you’re already a mother, and the choices that you make are going to determine what kind of mother you are,” Faith said. “And choosing to be a mother is not the end of your life; it is actually the beginning of being more than you ever thought possible.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/11/21/woman-fiance-abortion-years-later-she-works-at-pregnancy-center-faith-dalton-missouri/&sa=U&ved=2ahUKEwiJouaBgLT9AhWmD1kFHczOBy84RhAWegQIBBAC&usg=AOvVaw140YfDKuJ7WOHNibpD2Gdh,2022-11-21
