title,text,url,published_time
"As Crime Surges, Mayor Adams And NYPD Say Repeat Offenders Are To Blame","Democratic New York City Mayor Eric Adams and law enforcement said Wednesday that repeat offenders are fueling the city’s historic rise in crime.

Adams wants to change the law in NYC so judges have discretion to consider the level of danger a defendant poses to public safety when setting bail, according to CNN. At present, judges across the other U.S. states may consider the potential risk a defendant poses to the greater public when setting their bail, the outlet noted.

NYPD Commissioner Keechant Sewell agreed with Adams, furthering that judges should be able to remand defendants at arraignments “based on the severity of their alleged crimes or their history of recidivism,” the outlet continued.

Today we made three major announcements for the upstream justice we deserve. FIRST: Every person under 21 years old on probation will be connected with a credible messenger mentor to help guide them on the right path. Data shows this initiative is key to combating recidivism. pic.twitter.com/34UjCe9kcE — Mayor Eric Adams (@NYCMayor) February 28, 2022

The call for change comes as data showed that the number of people arrested three or more times for repeat offending in cases of robbery, burglary and grand larceny increased significantly since the start of 2022, CNN noted.

“As a result of this insane broken system, our recidivism rates have skyrocketed and those who say the predicted wave of recidivism wouldn’t happen, and the studies that claim to show the rate of arrest for violent felonies has not changed since the reforms were passed,” Adams said during a press conference on Wednesday, according to CNN. “I have one word for you — wrong. You are wrong.”

At least 211 defendants were arrested three or more times for burglary through June of 2022, a 142.5% increase compared to 87 people total between January and June of 2017, CNN continued. NYC is also one of six major U.S. cities reporting historic increases in violent crime since June 2021. The city experienced nearly a 26% increase in violent crime by June 2022 when compared to the same time in 2021.

Teens Charged With Hate Crime Over Alleged Attack On NYC Bushttps://t.co/XYbYmAd9yH — Daily Caller (@DailyCaller) July 27, 2022

Despite the overwhelming data supporting Adams’ and the NYPD’s stance, the Legal Aid Society accused his administration of picking out “a handful of cases to misguide New Yorkers and convince them that bail reform is responsible for all of society’s ills,” CNN continued. Those cases include one man who was arrested 101 times, 88 of which arrests occurred since 2020, the outlet noted. (RELATED: MMA Fighter Pins Alleged Serial Puncher In Epic Street Brawl)

New York State passed bail reform in 2019 making release from jail before trial a given for most offenders accused of misdemeanors and nonviolent felonies, the Vera Institute of Justice reported. Within three months of it going into effect, the law was amended to give judges more discretion with cash bail and pretrial release, the Brennan Center noted.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/08/04/eric-adams-nypd-nyc-crime-repeat-offenders-recidivism/&sa=U&ved=2ahUKEwit9qT2gLT9AhUmF1kFHbsUAXg4KBAWegQIAhAC&usg=AOvVaw0HTO-lBTQy97pvsb_kmZRB,2022-08-04
Ahmaud Arbery Killers Receive Second Life Sentence For Hate Crime,"A white man and his father both serving life in prison for 25-year-old black man Ahmaud Arbery’s February 2020 murder have been given federal life sentences for the hate crime of interfering with his rights, while their former neighbor already imprisoned for life received 35 years, according to CNN.

Travis McMichael was also sentenced on Monday to 20 years and 10 years for the federal crimes of attempted kidnapping and illegal weapons use, and his father Gregory McMichael respectively received 20- and 7-year sentences for those crimes, the outlet reported. William Bryan received 35 years imprisonment later the same day following federal hate crime and attempted kidnapping convictions, according to CBS News.

The McMichaels chased Arbery while armed in a pickup truck, with the younger McMichael shooting Arbery as Bryan filmed with his cellphone, according to NPR. U.S. District Court Judge Lisa Godbey Wood, who administered Monday’s sentences, said Travis McMichael’s trial had been “fair,” the outlet reported. (RELATED: Deputy Resigns After Calling Arbery A ‘Criminal’ Who ‘Got The Death Penalty’)

A state trial convicted McMichaels and Bryan of murdering Arbery in November 2021.

At the time, President Joe Biden called the murder “a devastating reminder of how far we have to go in the fight for racial justice in this country,” adding, “Nothing can bring Mr. Arbery back to his family and to his community, but the verdict ensures that those who committed this horrible crime will be punished.”

Travis McMichael’s attorney Amy Lee Copeland declined the Daily Caller News Foundation’s request for comment, while Gregory McMichael’s attorney did not immediately respond.

This story has been updated with information about William Bryan’s sentencing.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/08/08/arbery-killer-life-sentence-hate-crime/&sa=U&ved=2ahUKEwjRj536gLT9AhWUGVkFHQTtCME4ZBAWegQICBAC&usg=AOvVaw1qce-YY03dkjfFUCJe-MG1,2022-08-08
"While Dems Blast Red States Over Crime, Blue Cities Are The Catalyst, Experts Say","Democratic politicians singling out Republican states for their crime issues fail to adequately address the pertinent and increasing issue in their own cities, according to experts.

Democratic California Gov. Gavin Newsom recently questioned why Democrats do not push back on Republican crime messaging when Republican states accounted for 8 of the 10 highest murder rates. Democratic Philadelphia District Attorney Larry Krasner argued Wednesday there was no correlation between “being progressive or traditional” and the crime rate, saying the homicide rate in “MAGA states” is 40% higher than in “Biden states.”

Legal and criminal justice experts contended such arguments left out important context about where crime is happening within states and who governs those areas.

“Newsom’s figure is true enough, but is a pure statistical artifact,” Kentucky State University assistant professor Dr. Wilfred Reilly told the Daily Caller News Foundation. “Historically, African Americans and indeed ‘redneck’ whites have had a high murder rate, so the highest MR states tend to be Southern places like Mississippi, Alabama, Georgia, Louisiana, etc. In contrast, the lowest murder rates are found in North-Eastern purple states like Vermont and Maine.

“However, it’s just silly to pretend most murderers in the Deep South are Republicans,” he added. “Murder, there and pretty much everywhere else, is concentrated in larger cities with Democratic leaders.”

Gov. Newsom (D-CA) on Dems’ messaging problem: “8 of the top 10 states with the highest murder rates [in 2020] all are Republican states. How did Democrats not know that? … And we’re losing that message? … 67% higher gun death rate in Texas [than CA]. Why don’t we push back?” pic.twitter.com/Oj8DnWBXZI — The Recount (@therecount) September 28, 2022

Out of 50 U.S. cities with the highest number of violent crimes per 100,000 people in 2019, according to data listed by CBS News, only one of the top 10 — Stockton, California — has a Republican mayor.

Rising crime in major cities has disproportionately harmed black people, the DCNF reported. They were victims of increasingly disproportionate numbers of murders across several major cities during the first half of 2021, based on data the outlet highlighted.

Heritage Foundation legal fellow Zack Smith said that he thought points like those touted by Newsom and Krasner were being pushed to obscure policies of officials in left-wing cities leading to a massive violent crime increase. (RELATED: Desperate Blue City To Hire Civilians Amid Police Shortage, Violent Crime Spike)

“If you look at many of the states that are in this higher murder rate bracket, it’s because the crime is concentrated, by and large, in a few very large cities,” Smith told the DCNF. He mentioned Missouri, which had the eighth highest violent crime rate nationwide in 2018, according to FBI data organized by 24/7 Wall St.

“St. Louis is in Missouri, and St. Louis has one of the worst violent crime rates in the country right now, unfortunately. They also have been kind of ground zero in a lot of ways for the defund the police movement,” Smith argued. “This idea that the policies being implemented by those on the Left, the policies to defund the police, the policies to demoralize the police, the policies not to prosecute certain crimes, not to seek due sentencing penalties, not hold the individual without bail pending trial, the idea that those policies don’t have any consequences, that’s just nonsense.”

Manhattan Institute fellow Charles Lehman told the DCNF that crime is happening on a local level, rather than a state level. He found it “hard to imagine” an argument like the one Democrats have posed “being persuasive for anybody but somebody who already wanted to believe it.”

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/09/30/democrats-crime-republican-states/&sa=U&ved=2ahUKEwj7-Z74gLT9AhWwFlkFHYzZCsE4RhAWegQIBRAC&usg=AOvVaw1turVqpCRi9zegomJhmDcK,2022-09-30
"Murder Rate Rose More Than 30% In Two Years, FBI Report Suggests","The number of murders nationwide rose by approximately 30% during 2020 and 2021, according to the FBI National Incident-Based Reporting System (NIBRS).

The estimated aggregate national murder volume increased by 4.3% in 2021, adding to the 29.4% rise from 2019 to 2020, the FBI’s NIBRS trend analysis report said. The bureau cited a 1% decrease in violent crime in 2021 compared to the year prior, stating that the crime rates were “consistent,” according to a 2021 release.

“It should be noted that the violent crime figures for 2020 have had a significant increase over the respective value(s) reported in 2019,” the report said. (RELATED: Teen Shoplifters Allegedly Murder LA Store Owner Over A Wig)

Criminals appeared to increasingly attack seniors in 2021, the report suggests. The estimated volume of violent crimes against persons aged 65 and up rose 8.9% compared to the previous year.

Illegal drug-related violations seemingly surged as well. Every drug crime category saw an increase in offenses involving stimulant drugs per 100,000 people surging by 17.5% from 2020 to 2021, according to the report. Marijuana is the only drug category that decreased.

“The FBI UCR Program’s role is to collect, compile, and publish crime statistics for the nation,” the FBI’s national press office informed the Daily Caller News Foundation. “The FBI UCR Program does not analyze or comment on the statistics.”

Only 11,333 of the 18,806 law enforcement agencies eligible to report crime data to the FBI in 2021 had done so, calling the statistical reliability of comparing the 2021 and 2020 data into question, the report suggested. Along with New York City and Los Angeles, numerous states including New York, Florida, Pennsylvania, Illinois and California’s agencies failed to give the FBI’s crime statistics collection program any 2021 data, The Marshall Project reported in June.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/05/murder-30-percent-estimate-fbi/&sa=U&ved=2ahUKEwjf94b1gLT9AhWcF1kFHdVOAEQ4FBAWegQIAxAC&usg=AOvVaw1ZO2gyBzq9R-a_swA-0gTO,2022-10-05
Democrat New Mexico Governor Begs For More FBI Agents — Again — Amid Crime Wave,"Democratic New Mexico Gov. Michelle Lujan Grisham asked the Justice Department (DOJ) to back her petition for further FBI assistance to combat surging violent crime, she revealed Wednesday.

FBI Director Christopher Wray failed to give Grisham more resources when she reached out to him with similar pleas in June, according to a press release. She recently sent Attorney General Merrick Garland a letter that urged assigning more FBI agents to her state.

“Both New Mexico law enforcement agencies and the FBI are partners in addressing and preventing violent crime,” Grisham told Garland, according to the release. “It is therefore imperative to provide the tools and support to achieve our common goal of ending violent crime in New Mexico.”

New Mexico had the 13th-highest homicide mortality rate nationwide in 2020, Centers for Disease Control and Prevention data said. Its largest city, Albuquerque, had an estimated violent crime rate of about 1,043.4 offenses per 100,000 inhabitants in 2019, based on statistics collected by the FBI. (RELATED: ‘The Mayor Just Laughs In Your Face’: Watters Calls Out Dem City Politicians’ Failure To Crackdown On Crime)

After the FBI sent more resources and agents to its Buffalo, New York office, homicides declined by 50%, she cited Wray as claiming.

“Once these resources are allocated to New Mexico, I am confident the FBI and state law enforcement officers will achieve similar success as the Buffalo office,” Grisham stated.

Grisham led her Republican November election opponent, former meteorologist Mark Ronchetti, by about 6.1% in FiveThirtyEight’s polling average Wednesday. In a televised debate Friday, Ronchetti said violent crime continued to rise after her administration came to power.

WATCH:

“What was the answer from this governor?” he argued. “It was to target police, and then make doing their jobs more difficult by removing qualified immunity.”

The FBI, broader DOJ and a representative for Grisham did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/06/new-mexico-democratic-fbi-crime/&sa=U&ved=2ahUKEwit9qT2gLT9AhUmF1kFHbsUAXg4KBAWegQIAxAC&usg=AOvVaw1D_zcmNj2FNnZ4DLTCOSZK,2022-10-06
"Zeldin Pledges To Declare Statewide Crime Emergency, Suspend Cashless Bail Laws","Republican New York gubernatorial candidate Lee Zeldin aims to declare a crime emergency for the state and suspend cashless bail laws upon taking office, he said Sunday.

“I’m going to suspend New York’s cashless bail laws and some other pro-criminal laws that have been passed, force the legislature to come to the table to negotiate an improvement, because we have to take back our streets,” Zeldin told Fox News’ Maria Bartiromo. “We need law-abiding New Yorkers back in control of New York streets instead of criminals, and there are people in charge right now, from Kathy Hochul to the Democrats controlling the state legislature, who feel like they haven’t passed enough pro-criminal laws.”

Zeldin seeks to take as much action as possible in his first 100 minutes as governor, he declared. He pointed to his recent announcement that he would declare “a crime emergency.”

WATCH:

In 23 days, we WILL win this race for Governor, because we HAVE to win. Then, we will waste no time starting immediately on Day ONE to restore NY to glory. This AM, I spoke about our race to dethrone @KathyHochul & Save Our State with @MariaBartiromo @SundayFutures @FoxNews. pic.twitter.com/NOLxuFXCk9 — Lee Zeldin (@leezeldin) October 16, 2022

New York‘s state Legislature passed a law in April 2019 that banned setting bail for most misdemeanor and non-violent felony charges. Lawmakers have since restored bail possibilities for some offenses, Politico reported.

Police-reported murders and aggravated assaults in New York rose about 4.4% and 9.5% respectively between 2020 and 2021, according to data collected by the State Division of Criminal Justice Services.

Zeldin claimed he would start his term by removing Manhattan District Attorney Alvin Bragg from office “for his refusal to enforce the law.” Bragg announced in January that his office would not pursue prison sentences for many offenses including resisting arrest. (RELATED: REPORT: NYC Subway Murders Hit 25-Year High)

Two people were shot on the afternoon of Oct. 9 outside Zeldin’s home in Long Island while his teenage daughters were inside. He said the next day that many families were “dealing with this reality of rising crime in New York.”

A man tried to stab Zeldin at a July campaign rally, where he spoke about bail reform.

Hochul’s campaign did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/16/zeldin-crime-emergency-cashless-bail/&sa=U&ved=2ahUKEwj03_L4gLT9AhV9FlkFHYGmDUM4UBAWegQIBRAC&usg=AOvVaw1m8twku0J1Y1IhzP2ae0pS,2022-10-16
POLL: Majority Blames Crime Spike On ‘Woke’ Politicians,"Sixty-four percent of Americans blame “woke politicians” for the country’s ongoing spike in crime, according to a Harvard-Harris poll released Friday.

Less than a third of the respondents to the poll felt that the country was on the right track, with a majority of Democrats (52%), Republicans (75%) and independents (60%) blaming the historic rise in crime on “woke politicians” rather than “other factors.”

Crime statistics concur with the sentiment uncovered by pollsters, with Democrat-run cities recording larger increases in homicide rates over the past two years than cities run by Republicans.

Stunning that this is coming from a Harvard poll. pic.twitter.com/l3aAfPi5Sy — Noah Weinrich (@weinrich_noah) October 16, 2022

Cities like Denver, Colorado, are on track for a record-breaking numbers of murders in 2022, while six other major cities (all run by predominantly Democratic leaders) will likely surpass historic violent crime records for the second year in a row. Sixty-six percent of respondents to the poll said that crime is rising, with only 11% saying it’s on the decline.

Police and the military were found to be the most favorably viewed institutions (along with Amazon), suggesting that voters are focused on public safety ahead of November’s midterms. (RELATED: ‘Taking Their Marching Orders From George Soros’: Leo Terrell Accuses Democrats Of Being Bought)

The poll surveyed 2,010 registered voters online on Oct. 12 and 13. Results were weighted for age within gender, region, race/ethnicity, marital status, household size, income, employment, education, political party and ideology.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/17/poll-woke-politicians-blame-crime-surge/&sa=U&ved=2ahUKEwiv2NT1gLT9AhW6KlkFHVhlAx44HhAWegQIBhAC&usg=AOvVaw0S-OJDdb1bCCVncHOQes-T,2022-10-17
"‘No Consequences:’ Residents Reveal How Portland Has Become Plagued By Crime, Filth And Fear","Residents of Portland, Oregon, blamed the city’s Democratic leadership for rampant crime and poor living conditions in a series of interviews with Daily Mail.

The residents described widespread open drug use, homeless encampments and fear of crime, and some said they would stop voting for Democrats, according to Daily Mail. The declining quality of life, which some residents blame on Democratic policies, may be pushing a rightward political shift in Oregon’s largest city. (RELATED: New York Gov Kathy Hochul Loses Serious Ground To Republican Challenger: POLL)

Portland took a sharp downward turn in 2020 as the city shut down and its leaders lifted drug restrictions, according to James Posey, whom the Daily Mail describes as a black community leader. He doesn’t plan to vote for a Republican, but he also told the outlet he couldn’t vote for Democrats again in the upcoming election.

An emergency declaration is a powerful tool we need to help homeless Oregonians. We should’ve done this a long time ago, but my Democrat opponents have failed to come through for Oregon families. It’s time for a new direction. #orpol pic.twitter.com/Tdw0acrwj0 — Christine Drazan (@ChristineDrazan) August 9, 2022

“Why did we decide to do this? This has become a Mecca for people who want to live like this,” he told the outlet. ‘They want to bill themselves as progressive. They want to see themselves as out in front of all the racism … But at the end of the day, we’ve seen this whole state with a precipitous decline in the quality of life.”

Loretta Guzman, a 52-year-old Portland business owner had grown tired of crime and organized a “Coffee with a Cop” event so that locals could bring their concerns to police officers; her coffee shop was vandalized soon after she began advertising the event, according to the Daily Mail. A former supporter of then-presidential candidate Bernie Sanders, she no longer feels she belongs to any particular political camp due to her experience with crime.

“Some are scared. Some are mad or sad, some feel helpless,” she told the outlet. “Some feel like they have no voice. Nobody’s listening to them. They’re tired, they’re ready for change.”

‘There’s no consequences. Those who do go to jail, they get right back out,” she said. “They’re free to sit on the street and shoot right up up right. They’re free to stand there. Right there and smoke right in front of you.”

The November Oregon gubernatorial race is unusually tight, and the state may get its first Republican governor since 1982. Republican gubernatorial candidate and former member of the state House of Representatives Christine Drazan had a two point gain on former Democratic Speaker of the Oregon House of Representatives Tina Kotek in a recent Emerson College poll; Drazan’s campaign has focused heavily on crime and homelessness.

The Portland city government did not respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/18/portland-oregon-crime-filth-drugs-residents/&sa=U&ved=2ahUKEwiv2NT1gLT9AhW6KlkFHVhlAx44HhAWegQIBBAC&usg=AOvVaw20A49QtkfKPyWcR4hZpRcP,2022-10-18
‘We Have A Great Record’: Doocy Asks Biden About The Crime Surge Ahead Of The Midterms,"Fox News White House Correspondent Peter Doocy asked President Joe Biden on the White House lawn Friday about the significance of the crime surge in U.S. cities ahead of the midterm elections.

“Mr. President, ahead of these midterms, how big of an issue is crime?” Doocy asked.

“I think it’s real important and I think we have a great record on it,” Biden told Doocy.

Crime has become an entrenched issue among likely midterm voters as major U.S. cities have seen an uptick in violent crime and burglaries in the past year. A Harvard CAPS-Harris poll found that 68% of voters consider crime to be a “very important” issue, while 26% consider it to be “somewhat important.” The poll surveyed 2,010 voters between October 12-13.

Republicans have largely centered their campaigns around the issue of crime by framing Democrats as being “soft-on-crime.” Biden has received low approval ratings on the issue of crime. A recent Monmouth University Polling Institute poll found that only 32% of those surveyed hold a favorable view of the president’s handling of the issue. The survey polled 806 adults eligible to vote and had a margin of error of 3.5%. (RELATED: Scarborough Tears Into Left-Wing DAs For Ignoring Crime Spike)

Democrats have narrowed their campaign messaging around abortion following the overturn of Roe v. Wade, though abortion has trailed inflation and crime in the category of key issues to voters.

Crime emerged as a key issue following a 3% rise in overall shootings and 7% surge in violent crime in Philadelphia, with a total of 433 total homicide victims as of Oct. 20, according to the Philadelphia Police Department. Other major cities, including Denver, Colorado, are also on track to have record-breaking crime statistics.

In New York City, the overall crime rate increased just over 15% in September 2022 from the same month the previous year, the New York Police Department reported. Public transportation crimes in the city rose by 57% this year alone, according to Fox 5.

A recent Harvard-Harris poll found that 64% of voters, including 60% of Independent voters and 52% of Democrats, blame the crime spike on “woke politicians.” The poll surveyed 2,010 registered voters online on Oct. 12 and 13.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/21/doocy-biden-crime-surge-midterm-elections/&sa=U&ved=2ahUKEwiv2NT1gLT9AhW6KlkFHVhlAx44HhAWegQIAhAC&usg=AOvVaw2LMMjgaEA2-XEr-ohHVYpV,2022-10-21
"Now Mired In Crime, The City That Kicked Off The ‘Defund The Police’ Movement Is Struggling To Recruit New Officers","Minneapolis is having a tough time restaffing its police force amid a crime wave after officers left en masse following the May 2020 killing of George Floyd, according to The Associated Press.

Then-Minneapolis Police Chief Medaria Arradondo said the department lost almost 300 officers by October 2021 to causes including retirement, resignation and disability leave for claimed post-traumatic stress disorder following Floyd’s death and large-scale protests, according to Newsweek. The department has reportedly seen applicant numbers drop from 292 in 2019 to 57 this year, with its September graduating recruiting class only featuring six people, according to the AP.

“In Minneapolis, with what we’ve been through for the last couple years, for you to be here and have an interest in law enforcement … I’m impressed with every one of you that’s here,” training officer Matthew Hobbs told attendees at a March recruitment information session, the outlet reported. (RELATED: Police Find Body Of Missing Princeton Student: Report)

The recruitment problems accompany skyrocketing crime in Minneapolis. Murders and aggravated assaults increased by almost 100% and roughly 33% respectively between 2019 and 2021, according to the AP reported.

The Minnesota Supreme Court declared in June that Minneapolis Mayor Jacob Frey had failed to employ enough officers to satisfy a city law requirement, despite city lawyers saying it only mandated a certain funding level, the outlet reported. Frey proposed raising police funding in August towards reaching an over-800 officer staff by 2025.

“There’s still people who still value us,” Sgt. Vanessa Anderson said at a recruitment event, according to the AP. “The community still values us. I really do think that.”

Minneapolis has seen multiple efforts to defund the police since Floyd’s murder.

The Minneapolis City Council voted in December 2020 to reallocate millions in funding from the police department to violence prevention and community initiatives. However, it voted in February 2021 to avail $6.4 million in funding toward police recruitment, according to the Star Tribune.

Voters rejected a measure in November 2021 to abolish the Minneapolis Police Department and install a Department of Public Safety to fulfill “public safety functions through a comprehensive public health approach.” The proposal was supported by Minnesota Attorney General Keith Ellison and Democratic Rep. Ilhan Omar, according to The New York Times.

The Minneapolis Police Department did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/10/24/minneapolis-more-cops-george-floyd/&sa=U&ved=2ahUKEwjXrMj3gLT9AhXcEVkFHa6RBHg4PBAWegQIBxAC&usg=AOvVaw3mM9wTxtHOEd5wF8q80NYz,2022-10-24
Liberal City Struggling With Rampant Crime Votes To Axe 80 Police Force Positions,"Seattle’s City Council approved their 2023-2024 budget Tuesday permanently removing 80 unfilled Seattle Police Department positions, according to The Seattle Times, despite crime continuing to ravage the city.

Mayor Bruce Harrell’s September budget proposal called for giving the city’s general fund funding that had been reserved for 200 unfilled police department roles, but the newly-approved budget eliminates 80 of those positions, the outlet reported. The passed budget funds Harrell’s police officer recruitment and retention plan and an expected 30-officer increase for 2023 and comes as the city has seen a dramatic crime increase. (RELATED: Fugitive Hiding Under Mattress Ambushes Police, Gun Fight Erupts)

The budget process exemplified our #OneSeattle value of collaboration. I am pleased that the final budget passed by Council maintains investments in improving public safety, urgent action on the housing and homelessness crises, and the essential services that residents demand. — Mayor Bruce Harrell (@MayorofSeattle) November 30, 2022

The police department’s budget fell by more than $35 for 2020 to 2021, with the city council later approving a 2022 budget more than $6 million lower, KOMO News reported. Seattle’s violent crime rate hit a 14-year record in 2021, according to the police department’s year-end crime report.

The city has already seen more homicides in 2022 than last year, police department statistics show. The first eight months of this year were plagued with more violent crimes and property crimes combined than the corresponding months of 2021, though September and October 2022 totals fell below the totals for those months last year.

“I believe that eliminating these positions does reinforce a ‘defund‘ narrative that got us here,” City Councilmember Sara Nelson said, according to the Times. She and fellow Councilmember Alex Pedersen voted against the new budget over “weakening” public safety spending.

The police department previously said they lost more than 200 officers in 2020 and early 2021, The Associated Press reported. Seattle saw violence break out amid protests following the May 2020 death of George Floyd, and activists temporarily occupied an area called the “Capitol Hill Organized Protest” (CHOP) that summer after police evacuated it.

The Seattle Police Department and the City Council did not immediately respond to the Daily Caller News Foundation’s requests for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/12/01/seattle-police-force-positions-cut/&sa=U&ved=2ahUKEwiv2NT1gLT9AhW6KlkFHVhlAx44HhAWegQIBxAC&usg=AOvVaw1xxG1O1RhH14vAEsyldWEH,2022-12-01
Newly-Elected San Francisco DA Promises Crackdown On Rampant Crime And ‘Lawless’ Landscape,"Democratic San Francisco District Attorney Brooke Jenkins pledged in a Friday Bloomberg interview to punish the city’s criminals for their actions, admitting that the city had been plagued with lawlessness.

Jenkins vocally championed reform District Attorney Chesa Boudin’s expulsion from office earlier this year, replacing him on an interim basis and ultimately winning election in November. She told Bloomberg’s Karen Breslau in the interview that she thought San Francisco had reached a “lawless” level under Boudin’s watch, advocating for imposing consequences on those who commit crimes, in order to deter further criminality and protect the city’s economic engine.

WATCH:

“I certainly do think we reached that point where we all felt, as residents, as business owners, that it was lawless here,” Jenkins said. “I am doing everything, along with the San Francisco Police Department, amongst others, the Mayor’s Office, and everybody else, to correct that problem, and I do believe, for the past four months, we’ve been on a path to changing that, and to changing it quickly.” (RELATED:San Francisco Supervisors Vote To Approve Use Of Killer Robots)

San Francisco had a higher violent crime rate than New York City in 2020, according to statistics cited by the San Francisco Chronicle. Democratic New York Gov. Kathy Hochul said in an early November MSNBC interview that New York City “will never be San Francisco” in the area of crime, and a June WalletHub survey ranked San Francisco the second “worst-run” of America’s 150 most populated cities.

“I’ve said, and I’ve made it very clear, all crime is illegal again in San Francisco,” Jenkins stated in the recent interview. “We can’t sit by and allow businesses to feel the need to move to other states because crime is too much of a problem, not only for their business bottom line, but also for their workers, who need to be able to come safely to work.”

Jenkins argued that the district attorney’s office before her had “effectively decriminalized drug sales in San Francisco, and quite frankly also drug use.” She said authorities must enforce city and county laws.

“We shouldn’t be see blocks with 30 people, right dealing fentanyl and act like that is normal,” Jenkins stated.

Jenkins’ office did not immediately respond to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/12/02/jenkins-san-francisco-crime-lawless/&sa=U&ved=2ahUKEwjRj536gLT9AhWUGVkFHQTtCME4ZBAWegQIARAC&usg=AOvVaw2n6tLOfvMKMfIizkJeF7pf,2022-12-02
